,HRV_MeanNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,HRV_AI,HRV_ApEn,HRV_C1a,HRV_C1d,HRV_C2a,HRV_C2d,HRV_CD,HRV_CMSEn,HRV_CSI,HRV_CSI_Modified,HRV_CVI,HRV_Ca,HRV_Cd,HRV_DFA_alpha1,HRV_DFA_alpha2,HRV_FuzzyEn,HRV_GI,HRV_HFD,HRV_IALS,HRV_KFD,HRV_LZC,HRV_MFDFA_alpha1_Asymmetry,HRV_MFDFA_alpha1_Delta,HRV_MFDFA_alpha1_Fluctuation,HRV_MFDFA_alpha1_Increment,HRV_MFDFA_alpha1_Max,HRV_MFDFA_alpha1_Mean,HRV_MFDFA_alpha1_Peak,HRV_MFDFA_alpha1_Width,HRV_MFDFA_alpha2_Asymmetry,HRV_MFDFA_alpha2_Delta,HRV_MFDFA_alpha2_Fluctuation,HRV_MFDFA_alpha2_Increment,HRV_MFDFA_alpha2_Max,HRV_MFDFA_alpha2_Mean,HRV_MFDFA_alpha2_Peak,HRV_MFDFA_alpha2_Width,HRV_MSEn,HRV_PAS,HRV_PI,HRV_PIP,HRV_PSS,HRV_RCMSEn,HRV_S,HRV_SD1,HRV_SD1SD2,HRV_SD1a,HRV_SD1d,HRV_SD2,HRV_SD2a,HRV_SD2d,HRV_SDNNa,HRV_SDNNd,HRV_SI,HRV_SampEn,HRV_ShanEn,p_mean,p_std,p_minimum,p_maximum,p_wave_range,r_mean,r_std,r_minimum,r_maximum,r_wave_range,t_mean,t_std,t_minimum,t_maximum,t_wave_range
388,0.9920519105598046,1.2665204550113023,1.2683690653313073,1.1647043706524385,1.2766669822651844,0.995575221238938,1.2859477124183005,1.291663035584604,1.156204906204906,0.9825688073394496,1.0054852320675105,2.171218487394958,0.9606703146374829,0.9802955665024631,1.0098425196850394,1.2830188679245285,1.0833333333333333,0.747333291923092,2.6134356848198754,1.447075481247928,0.28620243524073125,0.5640731724935469,1.9722080701622133,0.8176497846511664,0.938568571383335,0.5960801804191893,0.8637174710462108,1.1704698109935174,1.0945726726471632,0.918725635204769,0.9923480240763966,0.6063824126278909,0.9008829229333375,1.0292218078551771,1.0376927795530513,1.0669668778274612,0.9403807322028482,0.9388419883100012,,0.9117491131371888,0.9368973173685045,0.9254300450296198,0.9955703746144922,0.9697005425840199,0.9764535413856269,1.83770689832282,-0.012656074061511619,0.5610897695597483,0.610843342023086,0.3547112459613521,0.7619856983943515,0.9219086412351367,0.8983773953396842,,,,,,,,,0.7503460968681743,inf,1.1519855494618445,0.9974343538585024,1.1084558823529411,0.6339461557713094,1.4491183648224824,1.2683690653313073,1.1101677431450074,1.180235529219257,1.3740223597899752,1.1424805919346714,1.1941842238267713,1.0941690601447354,1.1926357222505093,1.1198712474359236,0.9353396966878323,0.9202938046472979,1.0045088399127722,0.6497440890443718,0.6374748524188631,1.0350318471337578,0.6385480260040919,0.6359724484499658,0.6507779274388293,0.6374774660437337,0.9715544871794872,0.6390730502129546,0.6364106596044028,0.6435809952533691,0.6289090239415251,0.9806201550387597,0.6315735602640307,0.6278473145944485
389,0.8830866049251231,0.7878820087140609,0.7913669459784656,1.3151994592241794,0.8921910964693657,0.8987341772151899,1.4835164835164836,1.6506732703915803,1.333743842364532,0.8521739130434782,0.8911290322580645,0.5478485417587273,0.8325132792843165,0.9278350515463918,0.9135338345864662,1.1019882179675995,0.7303427419354839,0.3344260371302677,0.18734343338407072,0.5613345438944837,1.8059893957198785,1.2261869307507993,0.6814160242306708,1.4744980060289166,0.9727528755056941,0.5783284069866583,0.9785101270064396,1.0259516978589454,1.1424740610247075,0.8889639651069201,1.0785836393458812,0.5265586594409057,1.4933198203316962,1.7647539085500854,0.9933803568218854,1.1071634685557088,0.9107677463009386,1.3302264302694544,,0.7978165816657566,0.973543564890228,0.8717887095994457,0.9806173436492585,0.6812242213974539,0.6587472297647385,0.42490155096411797,0.8899566237682952,0.1475951232943044,0.13600182980275813,0.5493754872672981,1.0091133798046243,1.1548295827168198,0.40008935645779825,,,,,,,,,0.0,1.2842105263157895,1.108762322015334,1.0037302423603793,1.0190186204970915,0.7048089788782923,0.9352094850153692,0.7913669459784656,0.6696494746614181,0.7827871439325753,0.8015371410776497,1.181764252045984,1.2631194473798315,1.1142193900872919,1.1915274151475894,1.0807087580893384,0.9741194978793575,1.4378168255387616,0.964425413307997,0.3393321414157694,0.3312094025952884,3.859375,0.3371717653176185,0.3322810899939252,0.3403472302463927,0.3312026394503112,2.839614063447161,0.33769593756589167,0.33229547504914425,0.3375522061829521,0.32648609362675746,2.122344007182403,0.33346304755969614,0.32711750412219043
390,0.9188339731166761,2.794457054425364,2.809494102557762,1.8233897623607134,3.0413076805164567,0.9328193832599119,1.4749999999999999,1.5811984254427047,1.4286764705882353,0.8764150943396227,0.9497907949790795,1.279279279279279,1.2025202965491228,0.5054945054945055,0.9467680608365019,0.7856570512820513,1.9292196007259528,4.638924946221884,24.41945597083437,311.27572217248746,0.1901571889789862,0.6172916981064653,3.248556857362711,0.5392641481200705,1.0597524245455094,0.5291288021409143,0.7073867470865431,1.3372464563626152,1.05304750921621,0.9477131118444748,0.864550574214771,0.8321456246115537,0.5670928509537119,0.9032932860793557,1.1458534380613392,1.0064630459019073,0.9941291942215651,0.8075502495189655,,0.7552994729440916,1.050836625631729,0.9421549287363614,0.7549106419464786,0.7682676185286551,1.1675477834641192,2.915906972865993,-0.41189910943864416,3.4089883590891463,2.802777762627694,0.02042135989700941,0.7730584487557204,1.3410049784267573,1.4497167176653654,,,,,,,,,0.44418067856754195,1.6702315541601256,0.983112651162172,0.7290597710681394,0.8382447665056361,0.7131506070687086,4.475214212636695,2.809494102557762,1.763773128885055,2.363834271366323,3.249617400414838,1.5928688027701035,1.6345122779263122,1.5506345635572083,1.6828833982600937,1.6725863318834135,1.0324784470685473,0.6579340698164718,0.9260287546929764,0.1603894211161767,0.17312066970606546,0.8728813559322034,0.16476493295192318,0.163429575964202,0.16102131165247097,0.17310032461089764,0.8828982009653357,0.1650792467034013,0.16344642791017797,0.15992572644330952,0.17083415543331798,0.9081175492818742,0.16342681113235608,0.1612251965490297
391,0.9513820368871609,0.9753188734587115,0.9792958714737984,0.9090892769012893,1.0251563433090283,0.9510723637723928,0.9041666666666666,0.9507495412534883,0.875,0.9572649572649573,0.9492125984251969,0.7849384568134569,1.014169600136061,0.9928571428571429,0.9311019253176497,0.677685889616504,0.6369047619047619,2.454567143515424,2.6887986166964497,6.155229644989636,0.9232085642453263,1.0261097932950753,1.120860376930065,0.7559923676424047,0.9483672711345901,0.6261536057141546,1.0683913087800225,0.9110518399890211,0.807505886569471,1.1663584198519077,1.1801276272521084,0.8579292841451233,0.851345859380726,0.7097629553903926,0.9799177424843076,0.8734116255104145,1.1160381610386731,1.1124795152102664,,1.0322264570290254,0.9464769221210302,0.9905444816848746,1.0244880391446176,1.0416852286350582,1.1647143799271458,1.3609415456340659,0.34989350814046283,0.16019884698651476,0.13300296520031948,0.1441517994235221,0.7448691263176705,0.9900700838555094,0.4004358488078824,,,,,,,,,0.7224776184464675,0.5227272727272727,0.9270561251142745,0.9723895895770895,0.9893514895836877,0.673452903574107,0.8163337193392367,0.9792958714737985,1.174828269019005,1.0131586730560862,0.9353115011890665,0.8336301612302436,0.7491160912204499,0.9002590030167612,0.8002063832107922,0.9045346174592898,0.9445433444693794,1.07989852559121,0.8736530106529237,0.3565107272361304,0.3542645425201191,1.0219522591645354,0.35550082101806235,0.351251018490082,0.3559238844683943,0.35586100216870686,1.0022058823529412,0.3560295312293935,0.3530584399547576,0.35782919383119716,0.35587623060582635,1.003779416145368,0.35700194968008114,0.3530694102743349
392,0.8501585358644665,0.6848291175959074,0.678181950752309,2.268216864277025,0.8055324985314398,0.879746835443038,2.25,2.557860724801514,2.475,0.775330396475771,0.9,0.48030533063427805,0.5719542500318593,0.7860696517412935,0.9090909090909091,1.1619360324179602,0.8663793103448276,0.21578512392717955,0.20366114122810258,0.1861076769676915,1.1778112604479114,1.3247710669555406,1.17788109235643,1.382901158192312,0.7758217233577163,0.5095016291762435,1.4016834319638625,0.550365340441244,1.2830627459894306,0.7477072904591404,0.8351600432313566,0.72604864432729,2.997764473411209,6.091761302131223,1.0318844136781649,1.266814295217172,0.7544315445099827,1.333206775609052,,0.46110674377067157,0.7644545314623055,0.8621627943265575,1.0654233218625073,0.47913728500599967,0.4351342790729751,0.38078111065185216,1.337604259724487,2.8043039375735015,1.249720647015854,0.9575740013714091,1.2450171409560677,1.179739631301499,0.8444927347667259,,,,,,,,,0.5303552317220187,1.2833333333333332,1.1486606087149567,1.037935811286237,1.002666920400174,0.5434026270207404,1.3781637159548277,0.678181950752309,0.3337273133540665,0.8150191061797811,0.5106411157519264,2.0321226764010643,2.3018042215111176,1.7570291880941065,2.14167526961769,1.6526227275272938,0.75160021347431,0.4991828093465181,0.9916774016162913,0.21034489492935976,0.19807506722877372,0.9865470852017937,0.19661728880130058,0.19437215080643994,0.21105351281676624,0.19803540538025574,0.9922627955701886,0.19694270776643202,0.19432236550588017,0.2126205442260186,0.19830930968046756,1.0031347962382444,0.19785297519925762,0.19457420738244754
393,0.9882454522408286,1.4434803600290567,1.4492292529615944,2.0232006580658597,1.460649926767637,0.9880952380952381,3.458333333333333,3.4999580118238702,3.0267857142857144,0.912515154877713,1.0533839608172957,3.1508838383838382,1.1197972070705928,0.9856814449917899,1.0885161015746916,1.8410138248847927,0.904040404040404,0.24771250919985938,0.4122366109226242,0.9952607336323298,0.6010981470230872,1.0739865010170238,1.7870467522342477,1.2052027308341127,0.9008602541700195,0.42811643566833313,1.1373275121605437,0.8740667663553032,1.1675247407549139,0.8020309620146375,1.1290754492179222,0.7562874624477491,1.4259556875443182,2.9466799771558487,1.1085382830055854,1.1723081438931375,0.8008620920983638,1.1282334463509436,,0.7841291402305998,0.8976376659930143,0.8949015795076325,0.8575675461418163,0.8962052794091481,0.9589807949225331,2.6194863532914945,0.45362936212194904,0.13820894023648733,0.5396752413235647,0.5849667545202314,0.9664460177866188,1.099936268240663,1.0322856883975986,,,,,,,,,0.8209429888458044,0.0,1.2213368143801118,0.802269820971867,1.0182486076549355,0.6029244758768619,2.994790263562382,1.4492292529615942,0.701306501264565,1.5473803467458547,1.356589407198451,2.0664651455923293,2.232707483587914,1.8505173744896235,2.1859478251367013,1.806767994858041,0.8949464977707973,0.5391808595975544,1.0697101321882445,0.3293071119121934,0.31455890418355487,1.43,0.3119762043531563,0.3097247115210343,0.33028361519589405,0.31452487290109066,1.3186795491143317,0.31244665298852564,0.3096806025455131,0.327736793517344,0.31069597998746196,1.2319154228855722,0.30925209089632766,0.3055267477176745
394,0.8392054696720339,0.9147516929461543,0.9191711504843203,1.6399896250480617,1.0900213514004489,0.8544303797468354,1.375,1.6092690703799444,1.3885245901639345,0.8201754385964912,0.8544715447154472,0.6692098797361955,0.6293206727474394,0.831174438687392,0.8884758364312267,0.6277173913043479,0.6285714285714286,1.5942930968129452,0.7088589718998488,0.746792265115354,2.249209186340553,1.7527970858132096,0.7793205505242266,1.0827549856374494,0.9971570518425494,0.4058894792560992,0.7029169560093427,1.3760696558401269,1.5769146365839823,0.588445510458856,0.8211793364959477,0.5782830691718192,1.5665239545506418,2.2556613856661842,1.027827655017833,1.4659161469691246,0.6388354828678312,1.4094370648589702,,0.6380652019560237,0.9972935124234064,0.8089788168261247,0.727564811741712,0.5701258827358311,0.8796710702954851,2.317239190096424,-1.363711163447765,2.7437629153483605,3.3605925492532904,2.6147053298409677,0.9129054647218766,1.2943933403721921,2.0516951865808606,,,,,,,,,0.46184615051295963,0.625,1.3445561280937701,0.7397623652942802,0.7064589378875092,0.5202532009422222,1.3235265444277815,0.9191711504843203,0.6383580390731762,0.7706193260911097,1.0782231813647711,1.4399070524650777,1.8077795337733646,1.1045595084060977,1.668589379954394,1.1016555498947675,0.9973929986881324,0.4609034020023528,0.9489416131345205,0.23985421277077829,0.24022734803735382,1.3719512195121952,0.23693781805400616,0.2340860692782621,0.24065699995089151,0.24025931444763896,1.2901290129012901,0.23735155923992451,0.2341261636403863,0.2398908326790651,0.2381331852284746,1.2247627202275564,0.23611036660061513,0.23211951590828706
395,0.9498900927950704,1.2920107140207693,1.2986392960721567,1.8944318142598005,1.3601688552773843,0.9524793388429753,2.0714285714285716,2.174948240165632,1.9642857142857144,0.9157446808510639,0.9936413077847341,1.5868598185542875,1.0731946817223221,0.897196261682243,0.9488565669636191,1.036082474226804,0.5434782608695652,7.45546321334255,2.9229993725227996,3.519767266230672,2.5513498407942143,1.7220997766070374,0.6751065416574173,0.7858518343770384,0.9881672329196876,0.5350688467079434,0.9837652771328886,1.0178061983144675,0.9104590400497932,1.0870608301204754,1.0505277129639596,0.8816620179938941,1.414525415721656,2.598362029476957,1.0865471373514923,0.9105070948834062,1.0879193251355959,1.2671831652633423,,0.8214094542485508,0.9889820961493316,0.8954215471553597,0.887283093275783,0.7652650702413053,0.9454682203299392,2.5743165608277927,0.6483743716479434,9.668591018291464,7.857462572444398,1.2613484868296323,1.466224982504734,1.5252908397896663,2.690065863355757,,,,,,,,,0.7257601937994667,1.738095238095238,1.02029989591465,0.8661160225570811,0.8797878315827662,0.7666968841243568,2.385495396326679,1.2986392960721567,0.7069660043179153,1.287944808905507,1.3100484006023243,1.836916680542439,1.7510965626713724,1.9140096861954923,1.6870895883085038,1.8446484118067872,0.9900195694902633,0.7573310197301051,0.9903209788803669,0.3268861496228145,0.33610689723734044,1.336936936936937,0.3279383836252374,0.32397335003475936,0.3231282788800084,0.340554628313014,0.41079290664492457,0.3284414496028373,0.32805482586221507,0.32007816479480605,0.3358664285189658,0.5444981847420871,0.3252166038422203,0.32388578207083546
396,0.9898784857434574,1.153915223218611,1.1601537689866,1.3475832428558365,1.165714014232719,1.0080645161290323,1.3214285714285716,1.310857142857143,1.4423076923076923,0.970954356846473,1.005820573932303,1.7663412563667231,1.0297979070660523,1.0269010043041606,0.9634811749903214,0.8208128078817735,0.876577840112202,0.8955344519562396,1.0192991463664423,0.3936004084691973,0.8800232913527458,1.037920587557528,1.1800045435815134,0.9967275119554755,1.033367920036215,0.4727603699771805,0.8053587702800755,1.159503607667327,1.1398892478718947,0.8435058015013268,1.0435887251777098,0.5614768521435798,1.1766393735200347,1.606198857110913,1.0460556258189397,1.1131505120790046,0.8791820128122001,0.9765012178027133,,0.9735842143349246,1.0341525185826599,0.9379617937783924,0.6078978071743565,0.8494763348591741,1.0899824886581029,1.4502262747735313,-0.02565393907396543,2.1836380859865314,5.2813247591962975,0.526453084651314,1.1789694184747084,1.249877326877498,2.0651031188839584,,,,,,,,,0.0,0.0,1.1302094224340666,0.5839919979165329,0.5998917523386125,0.42722849215533076,1.5837341159267277,1.1601537689866002,0.8498785344645846,1.0415534916724078,1.2497349531814754,1.3650775215092232,1.4573647955008266,1.2537239727737315,1.4098749342135775,1.2530342156914318,1.0348256067440136,0.9562561906759619,0.9716790635833501,0.31246742943336536,0.30758558969665667,3.669254658385093,0.306950911530266,0.3023343114410419,0.3133677206683838,0.3075708853433188,2.7740384615384617,0.30739579636420994,0.30232741929110524,0.31033713499637827,0.30274684269804697,2.0700782046922814,0.30341724610160603,0.29743159142546677
397,1.0106813101819037,0.9983755330070223,1.0034068044192455,0.7565724315775441,0.9878246168921262,1.01171875,0.7777777777777777,0.7687687687687687,0.7434640522875817,1.01708773602394,1.0011289484973696,1.176650312221231,0.9738032524049471,1.0530973451327434,0.9689655172413794,0.7187153931339978,1.2772727272727273,1.7018615133435913,3.622620361170013,6.232779638522498,0.4698368101149959,0.824796601613838,1.7556713176784977,0.7693443734654584,0.9539584964991288,0.2694771310325922,1.0068216764028985,0.9930632190183756,1.0055235792056945,0.9953115742153364,1.075130223575131,0.31565456774615713,0.7294625007988906,0.5338707725541421,0.9696640011367086,1.014765153604562,0.9869030647056762,1.2182055631367024,,1.1822397677188419,0.9548279008244274,1.0120023511463918,1.0485867074102369,0.9807727779113988,1.0089713645955058,0.699934650720227,-1.97600837124485,54.41825939969391,11.604051842408555,-0.6198337481248817,1.4975064968844167,1.332975115856972,1.6209627660633588,,,,,,,,,0.0,2.2382478632478633,1.0703583453583454,1.0303915838690825,0.9965337132003799,0.32521211563317376,0.7343847967144471,1.0034068044192452,1.3709812416719442,1.006477422924815,0.9997172655610926,0.7318791108266609,0.7338776258797357,0.7301286442169825,0.7759549020240493,0.7652035595790482,0.9556651641018836,1.193697763056982,0.8550537284732769,0.4623787702509165,0.4727212615590925,0.39156626506024095,0.4617359963958553,0.46226472190280216,0.46349437910309227,0.47270161973693603,0.4656099139003633,0.46227816186761345,0.46224959147854505,0.46565434073046524,0.4727205936033657,0.5701888341543514,0.4633510983870802,0.4622227601440285
398,0.9442183014061506,0.6886888440765359,0.6933088333897399,0.6033768764945631,0.7293745980679736,0.9418819188191883,0.6944444444444444,0.7372664134146809,0.7291666666666667,0.9531135531135531,0.9293286219081273,0.4707909231108174,0.8506802721088436,1.1792929292929293,0.8764067524115755,0.5651132404181185,0.17823529411764705,3.2454992274751167,1.732125359182091,1.5547616790733965,1.8737794116641266,1.8519673923502609,0.9883905611528889,0.9017862824917429,1.024529169566403,0.26843140492759326,1.0530137519257805,0.9462851453122083,1.1461401918440584,0.8714450957420082,1.2397090682771026,,0.7920290643758128,0.4348881252648138,0.9094350416122494,1.1320604501578777,0.8816181171587509,1.1540224295395454,,1.353731036832166,1.0250321628749148,1.059165688004121,0.8393901420217209,0.9037574911432399,1.1201458301216807,0.2699775026579322,1.0441415364716757,1.0167805381733306,0.7971314871502593,0.3112476058601122,1.123784897607656,1.1334290984116708,0.5931160704044746,,,,,,,,,,0.5250850340136054,0.9419195972678296,0.818693851545078,0.9421765923955532,,0.38069180814931447,0.6933088333897399,1.26264403457244,0.7116872370821947,0.67464946462884,0.5490869428733864,0.5878373188544589,0.5125686646482583,0.6068815214333672,0.5355476868255574,1.0255502072712892,inf,0.8063929474259204,0.1724305103086684,0.17444884298510707,0.33568904593639576,0.1732559905983267,0.17273707322854742,0.173065373557579,0.1744378020619019,0.41009463722397477,0.17356924322865114,0.17272286001332024,0.17405734249736132,0.1746818705722123,0.5136873597606582,0.17420087208018745,0.17273122358418364
